time,bme_temperature_c,bme_humidity_pct,bme_pressure_hpa
2026-05-25T14:24:51.8430000,23.64,77.25,101.916
2026-05-25T14:24:52.8840000,23.64,77.31,101.915
2026-05-25T14:24:53.9250000,23.64,77.37,101.915
2026-05-25T14:24:54.9760000,23.65,77.44,101.915
2026-05-25T14:24:56.0170000,23.65,77.51,101.915
2026-05-25T14:24:57.0570000,23.65,77.59,101.915
2026-05-25T14:24:58.0980000,23.65,77.66,101.915
2026-05-25T14:24:59.1390000,23.65,77.67,101.914
2026-05-25T14:25:00.1800000,23.65,77.77,101.915
2026-05-25T14:25:01.2310000,23.65,77.83,101.915
2026-05-25T14:25:02.2720000,23.65,77.87,101.914
2026-05-25T14:25:03.3130000,23.66,78.02,101.914
2026-05-25T14:25:04.3740000,23.66,78.1,101.914
2026-05-25T14:25:05.3940000,23.66,78.17,101.914
2026-05-25T14:25:06.4450000,23.66,78.23,101.913
2026-05-25T14:25:07.4860000,23.66,78.29,101.913
2026-05-25T14:25:08.5270000,23.66,78.35,101.913
2026-05-25T14:25:09.5680000,23.66,78.41,101.913
2026-05-25T14:25:10.6080000,23.66,78.47,101.913
2026-05-25T14:25:11.6600000,23.66,78.46,101.912
2026-05-25T14:25:12.7000000,23.67,78.54,101.913
2026-05-25T14:25:13.7410000,23.67,78.53,101.913
2026-05-25T14:25:14.7820000,23.67,78.6,101.914
2026-05-25T14:25:15.8230000,23.67,78.64,101.913
2026-05-25T14:25:16.8630000,23.67,78.69,101.914
2026-05-25T14:25:17.9460000,23.67,78.8,101.914
2026-05-25T14:25:18.9550000,23.67,78.83,101.913
2026-05-25T14:25:19.9960000,23.67,78.87,101.913
2026-05-25T14:25:21.0370000,23.67,78.9,101.913
2026-05-25T14:25:22.0770000,23.67,78.91,101.913
2026-05-25T14:25:23.1290000,23.67,78.96,101.913
2026-05-25T14:25:24.1700000,23.67,78.98,101.913
2026-05-25T14:25:25.2100000,23.67,78.99,101.912
2026-05-25T14:25:26.2510000,23.67,79.03,101.913
2026-05-25T14:25:27.2920000,23.67,79.11,101.913
2026-05-25T14:25:28.3330000,23.67,79.15,101.914
2026-05-25T14:25:29.3840000,23.67,79.26,101.913
2026-05-25T14:25:30.4240000,23.68,79.29,101.912
2026-05-25T14:25:31.5180000,23.68,79.38,101.912
2026-05-25T14:25:32.5060000,23.67,79.42,101.912
2026-05-25T14:25:33.5470000,23.67,79.45,101.912
2026-05-25T14:25:34.5980000,23.67,79.52,101.912
2026-05-25T14:25:35.6390000,23.67,79.56,101.912
2026-05-25T14:25:36.6800000,23.67,79.62,101.912
2026-05-25T14:25:37.7200000,23.67,79.67,101.912
2026-05-25T14:25:38.7610000,23.67,79.7,101.912
2026-05-25T14:25:39.8120000,23.67,79.71,101.912
2026-05-25T14:25:40.8530000,23.67,79.77,101.912
2026-05-25T14:25:41.8940000,23.67,79.83,101.912
2026-05-25T14:25:42.9350000,23.67,79.88,101.912
2026-05-25T14:25:43.9750000,23.68,79.9,101.912
2026-05-25T14:25:45.0160000,23.68,79.89,101.912
2026-05-25T14:25:46.0670000,23.68,80.01,101.912
2026-05-25T14:25:47.1080000,23.68,80.05,101.911
2026-05-25T14:25:48.1490000,23.68,80.09,101.911
2026-05-25T14:25:49.1900000,23.68,80.16,101.91
2026-05-25T14:25:50.2310000,23.68,80.21,101.91
2026-05-25T14:25:51.2820000,23.68,80.27,101.911
2026-05-25T14:25:52.3230000,23.68,80.33,101.91
2026-05-25T14:25:53.3630000,23.68,80.42,101.911
2026-05-25T14:25:54.4040000,23.67,80.47,101.91
2026-05-25T14:25:55.4450000,23.67,80.5,101.91
2026-05-25T14:25:56.4860000,23.68,80.57,101.911
2026-05-25T14:25:57.5370000,23.68,80.6,101.91
2026-05-25T14:25:58.5780000,23.67,80.63,101.911
2026-05-25T14:25:59.6330000,23.67,80.67,101.91
2026-05-25T14:26:00.6630000,23.67,80.7,101.909
2026-05-25T14:26:01.7040000,23.67,80.74,101.909
2026-05-25T14:26:02.7450000,23.67,80.79,101.909
2026-05-25T14:26:03.7860000,23.67,80.84,101.909
2026-05-25T14:26:05.8780000,23.67,80.87,101.909
2026-05-25T14:26:06.9180000,23.67,80.88,101.91
2026-05-25T14:26:07.9590000,23.67,80.86,101.909
2026-05-25T14:26:09.0000000,23.66,80.89,101.909
2026-05-25T14:26:10.0510000,23.66,80.89,101.909
2026-05-25T14:26:11.0920000,23.66,80.95,101.909
2026-05-25T14:26:12.1330000,23.67,80.98,101.909
2026-05-25T14:26:13.2050000,23.67,80.96,101.909
2026-05-25T14:26:14.2140000,23.67,81,101.908
2026-05-25T14:26:15.2550000,23.67,81.02,101.908
2026-05-25T14:26:16.3060000,23.67,81.05,101.908
2026-05-25T14:26:17.3470000,23.67,81.09,101.908
2026-05-25T14:26:18.3880000,23.66,81.11,101.908
2026-05-25T14:26:19.4290000,23.66,81.13,101.907
2026-05-25T14:26:20.4690000,23.66,81.07,101.907
2026-05-25T14:26:21.5210000,23.66,81.15,101.907
2026-05-25T14:26:22.5620000,23.66,81.13,101.907
2026-05-25T14:26:23.6020000,23.66,81.15,101.907
2026-05-25T14:26:24.6430000,23.66,81.17,101.908
2026-05-25T14:26:25.6840000,23.66,81.18,101.907
2026-05-25T14:26:26.7740000,23.66,81.22,101.906
2026-05-25T14:26:27.7730000,23.66,81.25,101.906
2026-05-25T14:26:28.8130000,23.67,81.26,101.907
2026-05-25T14:26:29.8540000,23.67,81.28,101.907
2026-05-25T14:26:30.9050000,23.67,81.3,101.907
2026-05-25T14:26:31.9460000,23.67,81.31,101.907
2026-05-25T14:26:32.9870000,23.67,81.34,101.907
2026-05-25T14:26:34.0270000,23.66,81.36,101.905
2026-05-25T14:26:35.0680000,23.67,81.34,101.906
2026-05-25T14:26:36.1190000,23.66,81.4,101.906
2026-05-25T14:26:37.1600000,23.67,81.39,101.907
2026-05-25T14:26:38.2010000,23.67,81.43,101.907
2026-05-25T14:26:39.2420000,23.66,81.43,101.906
2026-05-25T14:26:40.3450000,23.66,81.48,101.905
2026-05-25T14:26:41.3340000,23.66,81.47,101.905
2026-05-25T14:26:42.3750000,23.66,81.48,101.905
2026-05-25T14:26:43.4150000,23.66,81.49,101.904
2026-05-25T14:26:44.4560000,23.66,81.5,101.904
2026-05-25T14:26:45.4970000,23.66,81.51,101.904
2026-05-25T14:26:46.5480000,23.66,81.53,101.904
2026-05-25T14:26:47.5890000,23.66,81.56,101.904
2026-05-25T14:26:48.6300000,23.67,81.55,101.905
2026-05-25T14:26:49.6710000,23.67,81.58,101.905
2026-05-25T14:26:50.7120000,23.66,81.56,101.904
2026-05-25T14:26:51.7530000,23.67,81.61,101.905
2026-05-25T14:26:52.8040000,23.66,81.61,101.904
2026-05-25T14:26:53.9150000,23.67,81.65,101.904
2026-05-25T14:26:54.8820000,23.67,81.62,101.904
2026-05-25T14:26:55.9230000,23.67,81.64,101.905
2026-05-25T14:26:56.9740000,23.67,81.65,101.904
2026-05-25T14:26:58.0150000,23.67,81.66,101.905
2026-05-25T14:26:59.0560000,23.67,81.66,101.904
2026-05-25T14:27:00.0970000,23.67,81.67,101.904
2026-05-25T14:27:01.1370000,23.67,81.68,101.904
2026-05-25T14:27:02.1890000,23.66,81.7,101.903
2026-05-25T14:27:03.2290000,23.67,81.7,101.903
2026-05-25T14:27:04.2700000,23.66,81.72,101.902
2026-05-25T14:27:05.3110000,23.67,81.7,101.903
2026-05-25T14:27:06.3520000,23.67,81.68,101.903
2026-05-25T14:27:07.3930000,23.67,81.72,101.904
2026-05-25T14:27:08.4540000,23.67,81.76,101.903
2026-05-25T14:27:09.4850000,23.67,81.74,101.902
2026-05-25T14:27:10.5260000,23.67,81.77,101.902
2026-05-25T14:27:11.5660000,23.67,81.78,101.903
2026-05-25T14:27:12.6070000,23.67,81.79,101.902
2026-05-25T14:27:13.6590000,23.67,81.8,101.902
2026-05-25T14:27:14.7000000,23.67,81.8,101.902
2026-05-25T14:27:15.7400000,23.67,81.77,101.903
2026-05-25T14:27:16.7810000,23.66,81.82,101.903
2026-05-25T14:27:17.8220000,23.66,81.78,101.902
2026-05-25T14:27:18.8620000,23.66,81.82,101.902
2026-05-25T14:27:19.9130000,23.66,81.79,101.902
2026-05-25T14:27:20.9540000,23.67,81.82,101.901
2026-05-25T14:27:22.0260000,23.67,81.84,101.901
2026-05-25T14:27:23.0360000,23.67,81.85,101.901
2026-05-25T14:27:24.0760000,23.67,81.88,101.901
2026-05-25T14:27:25.1280000,23.67,81.89,101.902
2026-05-25T14:27:26.1690000,23.67,81.92,101.902
2026-05-25T14:27:27.2090000,23.67,81.93,101.902
2026-05-25T14:27:28.2500000,23.67,81.96,101.901
2026-05-25T14:27:30.3420000,23.67,81.99,101.901
2026-05-25T14:27:31.3830000,23.67,82.01,101.901
2026-05-25T14:27:32.4240000,23.67,82,101.901
2026-05-25T14:27:33.4650000,23.67,82.01,101.901
2026-05-25T14:27:34.5050000,23.67,81.99,101.9
2026-05-25T14:27:35.5950000,23.67,81.97,101.9
2026-05-25T14:27:36.5940000,23.67,81.95,101.9
2026-05-25T14:27:37.6350000,23.66,81.93,101.9
2026-05-25T14:27:38.6760000,23.66,81.92,101.899
2026-05-25T14:27:39.7160000,23.66,81.93,101.899
2026-05-25T14:27:40.7680000,23.66,81.93,101.899
2026-05-25T14:27:41.8080000,23.66,81.93,101.899
2026-05-25T14:27:42.8490000,23.66,81.97,101.899
2026-05-25T14:27:43.8900000,23.66,81.9,101.898
2026-05-25T14:27:44.9310000,23.66,81.93,101.898
2026-05-25T14:27:45.9820000,23.66,81.91,101.898
2026-05-25T14:27:47.0230000,23.65,81.9,101.897
2026-05-25T14:27:48.0640000,23.65,81.83,101.897
2026-05-25T14:27:49.1670000,23.65,81.82,101.898
2026-05-25T14:27:50.1450000,23.65,81.82,101.898
2026-05-25T14:27:51.1860000,23.65,81.81,101.898
2026-05-25T14:27:52.2370000,23.65,81.78,101.898
2026-05-25T14:27:53.2780000,23.65,81.77,101.898
2026-05-25T14:27:54.3190000,23.65,81.75,101.897
2026-05-25T14:27:55.3600000,23.65,81.73,101.897
2026-05-25T14:27:56.4010000,23.65,81.72,101.898
2026-05-25T14:27:57.4520000,23.64,81.72,101.897
2026-05-25T14:27:58.4930000,23.64,81.69,101.896
2026-05-25T14:28:00.5740000,23.64,81.66,101.896
2026-05-25T14:28:01.6150000,23.64,81.66,101.895
2026-05-25T14:28:02.6560000,23.64,81.67,101.896
2026-05-25T14:28:03.7070000,23.64,81.61,101.895
2026-05-25T14:28:04.7480000,23.64,81.61,101.895
2026-05-25T14:28:05.7880000,23.64,81.59,101.894
2026-05-25T14:28:06.8290000,23.64,81.58,101.894
2026-05-25T14:28:07.8700000,23.64,81.57,101.895
2026-05-25T14:28:08.9210000,23.64,81.56,101.895
2026-05-25T14:28:09.9620000,23.64,81.55,101.894
2026-05-25T14:28:11.0030000,23.63,81.5,101.894
2026-05-25T14:28:12.0440000,23.63,81.5,101.894
2026-05-25T14:28:13.0850000,23.63,81.54,101.894
2026-05-25T14:28:14.1250000,23.63,81.49,101.894
2026-05-25T14:28:15.1770000,23.63,81.47,101.894
2026-05-25T14:28:16.2170000,23.63,81.46,101.895
2026-05-25T14:28:17.2760000,23.63,81.41,101.894
2026-05-25T14:28:18.3060000,23.63,81.4,101.894
2026-05-25T14:28:19.3470000,23.63,81.38,101.894
2026-05-25T14:28:20.3870000,23.63,81.36,101.894
2026-05-25T14:28:21.4280000,23.63,81.33,101.894
2026-05-25T14:28:22.4690000,23.63,81.32,101.894
2026-05-25T14:28:23.5100000,23.63,81.3,101.894
2026-05-25T14:28:24.5610000,23.63,81.23,101.894
2026-05-25T14:28:25.6020000,23.63,81.24,101.894
2026-05-25T14:28:26.6430000,23.62,81.21,101.893
2026-05-25T14:28:27.6840000,23.63,81.19,101.894
2026-05-25T14:28:28.7240000,23.62,81.2,101.893
2026-05-25T14:28:29.7750000,23.62,81.22,101.893
2026-05-25T14:28:30.8480000,23.62,81.2,101.893
2026-05-25T14:28:31.8570000,23.62,81.16,101.893
2026-05-25T14:28:32.8980000,23.62,81.14,101.893
2026-05-25T14:28:33.9390000,23.62,81.12,101.892
2026-05-25T14:28:34.9800000,23.62,81.11,101.892
2026-05-25T14:28:36.0310000,23.62,81.1,101.893
2026-05-25T14:28:37.0720000,23.62,81.08,101.893
2026-05-25T14:28:38.1120000,23.62,81.1,101.892
2026-05-25T14:28:39.1530000,23.62,81.06,101.892
2026-05-25T14:28:40.1940000,23.62,81.01,101.892
2026-05-25T14:28:41.2450000,23.62,81.01,101.892
2026-05-25T14:28:42.2860000,23.62,80.99,101.892
2026-05-25T14:28:43.3270000,23.62,80.98,101.891
2026-05-25T14:28:44.4170000,23.62,80.92,101.891
2026-05-25T14:28:45.4160000,23.61,80.94,101.891
2026-05-25T14:28:46.4560000,23.61,80.91,101.891
2026-05-25T14:28:47.4970000,23.61,80.88,101.89
2026-05-25T14:28:48.5380000,23.61,80.88,101.89
2026-05-25T14:28:49.5790000,23.61,80.85,101.89
2026-05-25T14:28:50.6300000,23.61,80.83,101.89
2026-05-25T14:28:51.6710000,23.61,80.81,101.89
2026-05-25T14:28:52.7120000,23.61,80.8,101.89
2026-05-25T14:28:53.7520000,23.61,80.79,101.89
2026-05-25T14:28:54.7930000,23.61,80.72,101.89
2026-05-25T14:28:55.8340000,23.61,80.75,101.889
2026-05-25T14:28:56.8850000,23.61,80.69,101.889
2026-05-25T14:28:57.9890000,23.61,80.68,101.889
2026-05-25T14:28:58.9670000,23.61,80.65,101.889
2026-05-25T14:29:00.0080000,23.61,80.63,101.889
2026-05-25T14:29:01.0490000,23.61,80.62,101.889
2026-05-25T14:29:02.1000000,23.61,80.6,101.888
2026-05-25T14:29:03.1410000,23.61,80.59,101.888
2026-05-25T14:29:04.1820000,23.61,80.57,101.888
2026-05-25T14:29:05.2220000,23.61,80.56,101.888
2026-05-25T14:29:06.2630000,23.61,80.57,101.887
2026-05-25T14:29:07.3150000,23.61,80.55,101.887
2026-05-25T14:29:08.3550000,23.61,80.53,101.888
2026-05-25T14:29:09.3960000,23.61,80.54,101.888
2026-05-25T14:29:10.4370000,23.61,80.49,101.888
2026-05-25T14:29:11.4780000,23.61,80.49,101.888
2026-05-25T14:29:12.5250000,23.61,80.48,101.888
2026-05-25T14:29:13.5660000,23.61,80.48,101.888
2026-05-25T14:29:14.6070000,23.61,80.46,101.888
2026-05-25T14:29:15.6480000,23.61,80.46,101.888
2026-05-25T14:29:16.6990000,23.61,80.45,101.888
2026-05-25T14:29:17.7400000,23.61,80.43,101.888
2026-05-25T14:29:18.7800000,23.61,80.42,101.887
2026-05-25T14:29:19.8210000,23.61,80.45,101.887
2026-05-25T14:29:20.8620000,23.61,80.41,101.887
2026-05-25T14:29:21.9030000,23.61,80.4,101.887
2026-05-25T14:29:22.9540000,23.6,80.36,101.886
2026-05-25T14:29:23.9950000,23.6,80.35,101.886
2026-05-25T14:29:25.0360000,23.6,80.28,101.887
2026-05-25T14:29:26.0970000,23.6,80.29,101.886
2026-05-25T14:29:27.1170000,23.6,80.26,101.886
2026-05-25T14:29:28.1580000,23.6,80.24,101.885
2026-05-25T14:29:29.2090000,23.6,80.23,101.885
2026-05-25T14:29:30.2500000,23.6,80.21,101.885
2026-05-25T14:29:31.2910000,23.6,80.19,101.885
2026-05-25T14:29:32.3320000,23.6,80.17,101.886
2026-05-25T14:29:33.3730000,23.6,80.1,101.885
2026-05-25T14:29:34.4240000,23.6,80.1,101.885
2026-05-25T14:29:35.4650000,23.6,80.09,101.885
2026-05-25T14:29:36.5060000,23.6,80.12,101.884
2026-05-25T14:29:37.5460000,23.6,80.08,101.884
2026-05-25T14:29:38.5870000,23.6,80.07,101.884
2026-05-25T14:29:39.6700000,23.6,79.99,101.883
2026-05-25T14:29:40.6790000,23.6,80.05,101.882
2026-05-25T14:29:41.7200000,23.6,80.03,101.883
2026-05-25T14:29:42.7610000,23.6,80.03,101.882
2026-05-25T14:29:43.8020000,23.6,80,101.883
2026-05-25T14:29:44.8420000,23.6,79.98,101.884
2026-05-25T14:29:45.8940000,23.6,79.96,101.884
2026-05-25T14:29:46.9340000,23.6,79.99,101.884
2026-05-25T14:29:47.9750000,23.6,79.95,101.883
2026-05-25T14:29:49.0160000,23.6,79.96,101.883
2026-05-25T14:29:50.0570000,23.6,79.88,101.884
2026-05-25T14:29:51.1080000,23.6,79.91,101.884
2026-05-25T14:29:52.1490000,23.6,79.84,101.884
2026-05-25T14:29:53.2420000,23.6,79.86,101.883
2026-05-25T14:29:54.2310000,23.6,79.83,101.883
2026-05-25T14:29:55.2710000,23.6,79.81,101.883
2026-05-25T14:29:56.3120000,23.6,79.8,101.882
2026-05-25T14:29:57.3640000,23.6,79.79,101.882
2026-05-25T14:29:58.4040000,23.6,79.78,101.881
2026-05-25T14:29:59.4450000,23.6,79.75,101.881
2026-05-25T14:30:00.4860000,23.6,79.74,101.881
2026-05-25T14:30:01.5270000,23.59,79.77,101.881
2026-05-25T14:30:02.5780000,23.59,79.7,101.881
2026-05-25T14:30:03.6190000,23.59,79.73,101.881
2026-05-25T14:30:04.6590000,23.59,79.68,101.881
2026-05-25T14:30:05.7000000,23.59,79.61,101.881
2026-05-25T14:30:06.7410000,23.59,79.64,101.881
2026-05-25T14:30:07.7820000,23.59,79.61,101.881
2026-05-25T14:30:08.8330000,23.59,79.6,101.881
2026-05-25T14:30:09.8740000,23.59,79.6,101.881
2026-05-25T14:30:10.9150000,23.59,79.6,101.881
2026-05-25T14:30:11.9550000,23.59,79.6,101.881
2026-05-25T14:30:12.9970000,23.59,79.57,101.881
2026-05-25T14:30:14.0370000,23.59,79.57,101.88
2026-05-25T14:30:15.0890000,23.59,79.57,101.88
2026-05-25T14:30:16.1300000,23.59,79.55,101.88
2026-05-25T14:30:17.1700000,23.59,79.54,101.88
2026-05-25T14:30:18.2110000,23.59,79.5,101.88
2026-05-25T14:30:19.2520000,23.59,79.52,101.88
2026-05-25T14:30:20.3030000,23.6,79.48,101.88
2026-05-25T14:30:21.3550000,23.59,79.46,101.88
2026-05-25T14:30:22.3850000,23.59,79.44,101.88
2026-05-25T14:30:23.4260000,23.59,79.41,101.881
2026-05-25T14:30:24.4660000,23.59,79.4,101.88
2026-05-25T14:30:25.5070000,23.59,79.39,101.88
2026-05-25T14:30:26.5580000,23.59,79.37,101.88
2026-05-25T14:30:27.5990000,23.59,79.34,101.88
2026-05-25T14:30:28.6400000,23.59,79.34,101.88
2026-05-25T14:30:29.6810000,23.59,79.32,101.88
2026-05-25T14:30:30.7210000,23.59,79.31,101.88
2026-05-25T14:30:31.7730000,23.59,79.28,101.881
2026-05-25T14:30:32.8140000,23.59,79.29,101.881
2026-05-25T14:30:33.8550000,23.59,79.26,101.88
2026-05-25T14:30:34.9270000,23.59,79.2,101.879
2026-05-25T14:30:35.9360000,23.59,79.19,101.88
2026-05-25T14:30:36.9770000,23.59,79.18,101.879
2026-05-25T14:30:38.0280000,23.59,79.17,101.88
2026-05-25T14:30:39.0690000,23.59,79.15,101.88
2026-05-25T14:30:40.1100000,23.59,79.14,101.881
2026-05-25T14:30:41.1510000,23.59,79.12,101.881
2026-05-25T14:30:42.1910000,23.59,79.13,101.88
2026-05-25T14:30:43.2430000,23.59,79.11,101.88
2026-05-25T14:30:44.2840000,23.59,79.09,101.88
2026-05-25T14:30:45.3240000,23.59,79.08,101.879
2026-05-25T14:30:46.3650000,23.59,79.06,101.88
2026-05-25T14:30:47.4060000,23.59,79.03,101.88
2026-05-25T14:30:49.4980000,23.59,79.04,101.878
2026-05-25T14:30:50.5380000,23.59,79.02,101.878
2026-05-25T14:30:51.5790000,23.59,79,101.878
2026-05-25T14:30:52.6200000,23.59,79,101.878
2026-05-25T14:30:53.6610000,23.59,78.96,101.877
2026-05-25T14:30:54.7120000,23.59,78.98,101.878
2026-05-25T14:30:55.7530000,23.59,78.9,101.878
2026-05-25T14:30:56.7940000,23.59,78.94,101.878
2026-05-25T14:30:57.8340000,23.59,78.89,101.878
2026-05-25T14:30:58.8750000,23.59,78.9,101.878
2026-05-25T14:30:59.9270000,23.59,78.9,101.878
2026-05-25T14:31:00.9670000,23.59,78.89,101.878
2026-05-25T14:31:02.0680000,23.58,78.84,101.877
2026-05-25T14:31:03.0460000,23.58,78.83,101.876
2026-05-25T14:31:04.0970000,23.58,78.8,101.877
2026-05-25T14:31:05.1380000,23.58,78.79,101.877
2026-05-25T14:31:06.1780000,23.58,78.79,101.876
2026-05-25T14:31:07.2190000,23.58,78.77,101.877
2026-05-25T14:31:08.2600000,23.58,78.76,101.877
2026-05-25T14:31:09.3110000,23.58,78.76,101.877
2026-05-25T14:31:10.3520000,23.58,78.72,101.877
2026-05-25T14:31:11.3930000,23.58,78.72,101.877
2026-05-25T14:31:12.4340000,23.58,78.69,101.877
2026-05-25T14:31:13.4740000,23.58,78.71,101.876
2026-05-25T14:31:14.5250000,23.58,78.71,101.877
2026-05-25T14:31:15.5660000,23.58,78.68,101.876
2026-05-25T14:31:16.6100000,23.59,78.63,101.877
2026-05-25T14:31:17.6510000,23.58,78.62,101.877
2026-05-25T14:31:18.6920000,23.58,78.61,101.877
2026-05-25T14:31:19.7330000,23.58,78.59,101.877
2026-05-25T14:31:20.7730000,23.58,78.58,101.877
2026-05-25T14:31:21.8140000,23.58,78.56,101.876
2026-05-25T14:31:22.8660000,23.58,78.54,101.876
2026-05-25T14:31:23.9060000,23.58,78.54,101.876
2026-05-25T14:31:24.9470000,23.58,78.52,101.876
2026-05-25T14:31:25.9880000,23.58,78.52,101.876
2026-05-25T14:31:27.0290000,23.58,78.52,101.875
2026-05-25T14:31:28.0800000,23.58,78.51,101.875
2026-05-25T14:31:29.1210000,23.58,78.47,101.875
2026-05-25T14:31:30.1830000,23.58,78.44,101.875
2026-05-25T14:31:31.2030000,23.58,78.45,101.875
2026-05-25T14:31:32.2430000,23.58,78.44,101.876
2026-05-25T14:31:33.2950000,23.58,78.44,101.875
2026-05-25T14:31:34.3350000,23.58,78.42,101.875
2026-05-25T14:31:35.3760000,23.58,78.42,101.875
2026-05-25T14:31:36.4170000,23.58,78.42,101.875
2026-05-25T14:31:37.4570000,23.58,78.49,101.875
2026-05-25T14:31:38.4980000,23.58,78.38,101.874
2026-05-25T14:31:39.5490000,23.58,78.41,101.874
2026-05-25T14:31:40.5900000,23.58,78.39,101.874
2026-05-25T14:31:41.6310000,23.58,78.42,101.873
2026-05-25T14:31:42.6720000,23.58,78.38,101.873
2026-05-25T14:31:43.7540000,23.58,78.3,101.875
2026-05-25T14:31:45.8040000,23.58,78.31,101.874
2026-05-25T14:31:46.8450000,23.58,78.31,101.874
2026-05-25T14:31:47.8860000,23.58,78.31,101.874
2026-05-25T14:31:48.9270000,23.58,78.29,101.874
2026-05-25T14:31:49.9780000,23.58,78.29,101.874
2026-05-25T14:31:51.0190000,23.58,78.31,101.874
2026-05-25T14:31:52.0600000,23.58,78.25,101.873
2026-05-25T14:31:53.1000000,23.58,78.27,101.873
2026-05-25T14:31:54.1410000,23.58,78.24,101.873
2026-05-25T14:31:55.1820000,23.58,78.22,101.873
2026-05-25T14:31:56.2330000,23.58,78.23,101.873
2026-05-25T14:31:57.3270000,23.58,78.19,101.873
2026-05-25T14:31:58.3150000,23.58,78.19,101.873
2026-05-25T14:31:59.3560000,23.58,78.2,101.873
2026-05-25T14:32:00.3960000,23.58,78.19,101.873
2026-05-25T14:32:01.4470000,23.58,78.19,101.873
2026-05-25T14:32:02.4880000,23.58,78.19,101.873
2026-05-25T14:32:03.5290000,23.58,78.18,101.874
2026-05-25T14:32:04.5700000,23.58,78.18,101.873
2026-05-25T14:32:05.6110000,23.58,78.18,101.873
2026-05-25T14:32:06.6520000,23.58,78.16,101.873
2026-05-25T14:32:07.7030000,23.58,78.15,101.873
2026-05-25T14:32:08.7440000,23.58,78.14,101.873
2026-05-25T14:32:09.7840000,23.58,78.11,101.873
2026-05-25T14:32:10.8250000,23.58,78.11,101.873
2026-05-25T14:32:11.8690000,23.58,78.11,101.873
2026-05-25T14:32:12.9100000,23.58,78.08,101.873
2026-05-25T14:32:13.9510000,23.58,78.06,101.873
2026-05-25T14:32:15.0020000,23.58,78.06,101.872
2026-05-25T14:32:16.0430000,23.58,78.04,101.872
2026-05-25T14:32:17.0840000,23.58,78.02,101.872
2026-05-25T14:32:18.1250000,23.58,78.02,101.872
2026-05-25T14:32:19.1650000,23.58,78.04,101.872
2026-05-25T14:32:20.2170000,23.58,78.03,101.871
2026-05-25T14:32:21.2570000,23.58,77.99,101.871
2026-05-25T14:32:22.2980000,23.58,77.96,101.872
2026-05-25T14:32:23.3390000,23.58,78.01,101.872
2026-05-25T14:32:24.3800000,23.58,78,101.872
2026-05-25T14:32:25.4410000,23.58,78.01,101.872
2026-05-25T14:32:26.4710000,23.58,77.99,101.872
2026-05-25T14:32:27.5120000,23.58,77.98,101.872
2026-05-25T14:32:28.5530000,23.58,77.98,101.872
2026-05-25T14:32:29.5940000,23.58,77.98,101.872
2026-05-25T14:32:30.6350000,23.58,77.97,101.872
2026-05-25T14:32:31.6860000,23.58,77.97,101.871
2026-05-25T14:32:32.7270000,23.58,78.02,101.871
2026-05-25T14:32:33.7670000,23.58,77.95,101.871
2026-05-25T14:32:34.8080000,23.58,77.95,101.871
2026-05-25T14:32:35.8490000,23.58,77.93,101.871
2026-05-25T14:32:36.8900000,23.59,77.91,101.871
2026-05-25T14:32:37.9410000,23.59,77.87,101.872
2026-05-25T14:32:39.0130000,23.58,77.87,101.871
2026-05-25T14:32:40.0230000,23.58,77.9,101.871
2026-05-25T14:32:41.0640000,23.58,77.88,101.871
2026-05-25T14:32:42.1040000,23.58,77.87,101.871
2026-05-25T14:32:43.1560000,23.58,77.85,101.871
2026-05-25T14:32:44.1970000,23.58,77.86,101.871
2026-05-25T14:32:45.2370000,23.58,77.84,101.871
2026-05-25T14:32:46.2780000,23.58,77.86,101.871
2026-05-25T14:32:47.3190000,23.59,77.82,101.872
2026-05-25T14:32:48.3700000,23.59,77.82,101.872
2026-05-25T14:32:49.4110000,23.59,77.84,101.871
2026-05-25T14:32:50.4510000,23.59,77.84,101.871
2026-05-25T14:32:51.4920000,23.59,77.78,101.871
2026-05-25T14:32:52.5850000,23.59,77.76,101.872
2026-05-25T14:32:53.5740000,23.59,77.77,101.872
2026-05-25T14:32:54.6250000,23.59,77.75,101.871
2026-05-25T14:32:55.6660000,23.59,77.76,101.872
2026-05-25T14:32:56.7060000,23.59,77.75,101.872
2026-05-25T14:32:57.7470000,23.59,77.73,101.872
2026-05-25T14:32:58.7880000,23.59,77.73,101.872
2026-05-25T14:32:59.8400000,23.59,77.73,101.872
2026-05-25T14:33:00.8800000,23.59,77.73,101.872
